"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-07-03 23:00:00",9298,12.9,100.7859,1.894,334.8,25.44,22.24,55.72,0,0,0,19.56,20.19,0.04
"2021-07-04 00:00:00",9299,12.88,100.7504,1.166,335.2,24.69,20.62,56.36,0,0,0,17.59,18.28,0.04
"2021-07-04 01:00:00",9300,12.86,100.7549,1.02,319.7,24.1,19.36,58.04,0,0,0,16.69,17.15,0.04
"2021-07-04 02:00:00",9301,12.84,100.7113,0.829,310.8,17.86,17.4,62.87,0,0,0,13.85,15.48,0.04
"2021-07-04 03:00:00",9302,12.79,100.6545,0.818,309.9,20.96,15.98,63.29,0,0,0,13.46,13.86,0.04
"2021-07-04 04:00:00",9303,12.8,100.6626,0.693,308.7,20.33,15.38,66.98,0,0,0,12.05,13.78,0.04
"2021-07-04 05:00:00",9304,12.78,100.7032,0.097,279.6,9.92,12.98,74.41,0,0,0,10.24,10.85,0.04
"2021-07-04 06:00:00",9305,12.77,100.9225,0.759,198.8,33.28,13.64,65.61,0,0,0,9.91,11.6,0.04
"2021-07-04 07:00:00",9306,12.76,101.0198,1.104,173,46.02,15.7,79.61,3.051,0.224,0,13.67,14.72,0.04
"2021-07-04 08:00:00",9307,12.76,101.0995,1.06,181.7,47.11,17.97,78.34,86.3,3.225,0,15.99,17.29,0.04
"2021-07-04 09:00:00",9308,13.42,101.1569,2.053,190.4,49.71,21.42,75.33,238.1,8.83,0,19.56,21.41,0.04
"2021-07-04 10:00:00",9309,14.12,101.1973,2.519,180.5,50.22,23.76,66.25,413.5,16.79,0,22.71,24.22,0.04
"2021-07-04 11:00:00",9310,13.98,101.2217,2.687,170.9,52.89,24.84,63.21,521,21.74,0,25.07,25.68,0.04
"2021-07-04 12:00:00",9311,14.07,101.197,2.803,163.3,48.61,25.35,60.95,569.5,24.78,0,25.43,26.36,0.04
"2021-07-04 13:00:00",9312,14.09,101.1729,2.809,158.1,45.61,25.21,61.13,576.4,25.12,0,26.01,26.41,0.039
"2021-07-04 14:00:00",9313,14.16,101.1567,2.68,152.1,41.3,24.92,62.18,540.7,22.3,0,25.41,26.12,0.039
"2021-07-04 15:00:00",9314,14.09,101.1973,2.525,150.4,41.92,24.02,68.43,358.1,14.51,0,23.51,24.97,0.039
"2021-07-04 16:00:00",9315,14.1,101.2135,2.281,149.2,37.39,22.87,70.49,202.2,7.706,0,22.28,23.28,0.039
"2021-07-04 17:00:00",9316,13.07,101.2703,1.462,151.3,40.12,21.42,78.78,42.74,2.462,0,20.46,21.24,0.039
"2021-07-04 18:00:00",9317,12.95,101.3717,0.69,165.6,34.82,20.19,83,0.26,0.067,0,19.39,19.87,0.039
"2021-07-04 19:00:00",9318,12.94,101.4166,0.29,173.2,22.01,19.09,86.9,0,0,0,17.55,18.49,0.039
"2021-07-04 20:00:00",9319,12.94,101.5078,0.594,204.9,29.44,18.38,89.3,0,0,0,17.67,17.79,0.039
"2021-07-04 21:00:00",9320,12.88,101.5458,0.327,198.5,22.26,17.24,95.1,0,0,0,16.4,17.05,0.039
"2021-07-04 22:00:00",9321,12.88,101.5799,0.172,196.2,14.16,16.52,96.8,0,0,0,15.2,16.05,0.039
"2021-07-04 23:00:00",9322,12.88,101.5961,0.685,222,29.24,16.27,97.8,0,0,0,15.17,15.91,0.039
"2021-07-05 00:00:00",9323,12.87,101.6286,0.879,211.7,26.68,15.98,98.8,0,0,0,15.98,16.07,0.039
"2021-07-05 01:00:00",9324,12.85,101.6611,0.867,206.6,26.82,15.93,99.1,0,0,0,15.92,16,0.039
"2021-07-05 02:00:00",9325,12.83,101.6692,0.815,200.7,30.16,16.05,99.2,0,0,0,15.98,16.16,0.039
"2021-07-05 03:00:00",9326,12.82,101.653,0.591,192.4,31.39,16.3,99.1,0,0,0,16.17,16.4,0.039
"2021-07-05 04:00:00",9327,12.81,101.7163,0.779,189.1,32.03,16.71,99.4,0,0,0.254,16.63,16.82,0.039
"2021-07-05 05:00:00",9328,12.8,101.7405,0.75,192.7,30.94,16.73,99.8,0,0,0,16.73,16.85,0.039
"2021-07-05 06:00:00",9329,12.79,101.8121,1.072,194.8,35.46,16.83,100,0,0,0.254,16.89,17,0.039
"2021-07-05 07:00:00",9330,12.76,101.8793,0.825,194.3,30.88,16.6,100,1.989,0.163,0,16.61,16.78,0.039
"2021-07-05 08:00:00",9331,12.76,101.9409,0.995,199.8,36.93,16.79,100,41.27,2.031,0.508,16.9,17.09,0.039
"2021-07-05 09:00:00",9332,12.96,102.0492,1.257,187.5,41.16,17.61,99.1,148.7,6.439,1.016,17.46,18.05,0.039
"2021-07-05 10:00:00",9333,13.17,102.106,1.074,200.9,36.16,17.7,98.9,109.8,6.55,0.508,17.86,18.15,0.039
"2021-07-05 11:00:00",9334,13.47,102.0758,1.267,197.3,42.93,18.92,97.6,304.4,15.2,0,18.42,19.56,0.039
"2021-07-05 12:00:00",9335,13.32,102.0483,0.687,205.1,31.43,18.41,98.4,112.3,7.058,1.27,18.79,19.02,0.039
"2021-07-05 13:00:00",9336,13.51,102.0105,0.928,157.5,35.2,19.42,91.7,217.6,12.27,0,19.34,19.92,0.039
"2021-07-05 14:00:00",9337,13.71,102.0201,1.101,156.7,39.87,18.9,96.8,177.3,10.63,1.524,18.6,19.42,0.039
"2021-07-05 15:00:00",9338,13.62,102.0203,0.865,152.6,31.54,18.53,96,163.5,9.07,0,18.72,19.14,0.039
"2021-07-05 16:00:00",9339,13.27,102.0805,0.687,159.4,32.24,18.38,95.9,83.2,5.247,0.254,18.4,18.78,0.039
"2021-07-05 17:00:00",9340,12.98,102.0987,0.445,168,26.25,17.55,98.2,18.26,1.011,2.032,17.68,18,0.04
"2021-07-05 18:00:00",9341,12.96,102.1355,0.607,183.1,34.1,16.93,98.3,0.344,0.072,0,16.77,17.19,0.041
"2021-07-05 19:00:00",9342,12.93,102.1804,0.437,189.1,31.4,16.35,99.9,0,0,0,16.28,16.59,0.042
"2021-07-05 20:00:00",9343,12.92,102.2212,0.161,192,16.57,15.84,100,0,0,0.254,15.98,16.12,0.045
"2021-07-05 21:00:00",9344,12.9,102.278,0.748,199,30.48,15.69,100,0,0,0,15.99,16.08,0.047
"2021-07-05 22:00:00",9345,12.87,102.2943,1.014,206.2,29.53,15.37,100,0,0,0,15.42,15.71,0.049
"2021-07-05 23:00:00",9346,12.85,102.3024,0.986,204.8,29.83,15.22,100,0,0,0,15.42,15.54,0.051
"2021-07-06 00:00:00",9347,12.83,102.278,0.804,200.3,31.42,15.04,100,0,0,0,15.12,15.29,0.052
"2021-07-06 01:00:00",9348,12.81,102.2131,0.57,198,24.24,14.79,100,0,0,0,14.63,15.03,0.053
"2021-07-06 02:00:00",9349,12.79,102.1968,0.512,202.5,25,14.36,100,0,0,0,14.43,14.52,0.054
"2021-07-06 03:00:00",9350,12.77,102.1806,0.787,189.3,31.11,14.19,100,0,0,0,14.14,14.33,0.055
"2021-07-06 04:00:00",9351,12.76,102.1644,0.725,176.9,36.66,13.89,100,0,0,0,14.01,14.1,0.055
"2021-07-06 05:00:00",9352,12.76,102.1887,0.686,197.8,27.79,14.17,100,0,0,0,14.23,14.38,0.056
"2021-07-06 06:00:00",9353,12.72,102.2131,0.908,202.7,31.2,14.17,98.5,0,0,0,14.2,14.35,0.056
"2021-07-06 07:00:00",9354,12.76,102.2456,0.73,196,28.56,13.93,98.3,4.234,0.252,0,13.92,14.01,0.057
"2021-07-06 08:00:00",9355,12.76,102.3186,0.754,195.9,31.46,14.83,96.1,73.28,2.823,0,14.14,14.86,0.057
"2021-07-06 09:00:00",9356,13.15,102.3554,0.611,181.2,30.92,16.44,89.4,199.4,9.67,0,15.6,16.42,0.057
"2021-07-06 10:00:00",9357,14.05,102.3578,0.803,188.1,40.66,19.98,81.2,400.1,17.21,0,18.4,19.98,0.058
"2021-07-06 11:00:00",9358,14,102.2766,0.772,150.3,65.05,21.24,71.62,457.6,21.61,0,20.66,21.79,0.058
"2021-07-06 12:00:00",9359,13.98,102.2036,1.5,52.05,32.38,22.77,67.57,564.1,25.61,0,23.66,24.54,0.058
"2021-07-06 13:00:00",9360,13.98,102.0494,1.483,65.72,26.58,22.28,63.32,455.2,21.83,0,22.62,23.6,0.058
"2021-07-06 14:00:00",9361,14.05,101.9763,1.763,76.92,32.19,22.41,66.24,360.6,19.01,0,22,23.57,0.058
"2021-07-06 15:00:00",9362,14.06,101.9358,1.807,66.72,25.03,21.67,66.08,239.3,12.08,0,21.33,22.17,0.058
"2021-07-06 16:00:00",9363,14.06,101.9195,1.431,37.29,27.64,21.36,69.69,151.3,7.663,0,21.26,22.12,0.059
"2021-07-06 17:00:00",9364,13.02,101.9116,0.822,31.35,20.29,20.08,79.38,36.94,2.038,0,19.61,20.31,0.058
"2021-07-06 18:00:00",9365,12.98,101.9193,0.186,22.51,8.88,18.3,89.3,0.443,0.072,0,16.81,18.23,0.058
"2021-07-06 19:00:00",9366,12.97,101.9366,0.138,21.64,11.18,16.68,92.7,0,0,0,15.31,16.18,0.058
"2021-07-06 20:00:00",9367,12.94,101.9371,0.005,288.7,0.454,15.45,96.9,0,0,0,14.39,14.84,0.058
"2021-07-06 21:00:00",9368,12.92,101.9127,0.041,289.5,3.265,14.85,96.8,0,0,0,13.85,14.12,0.058
"2021-07-06 22:00:00",9369,12.88,101.929,0.049,302.8,3.939,14.42,97.3,0,0,0,13.37,13.78,0.058
"2021-07-06 23:00:00",9370,12.85,101.929,0.122,295.6,11.06,14.32,94.7,0,0,0,13.36,13.88,0.058
"2021-07-07 00:00:00",9371,12.87,101.8802,0.164,298.6,12.18,14.82,96.7,0,0,0,13.66,14.58,0.058
"2021-07-07 01:00:00",9372,12.86,101.8478,0,0,0,13.49,99.5,0,0,0,12.62,13.01,0.058
"2021-07-07 02:00:00",9373,12.83,101.7991,0,0,0,12.98,99.8,0,0,0,12.41,12.49,0.058
"2021-07-07 03:00:00",9374,12.79,101.7585,0.009,282.9,3.575,12.84,99.8,0,0,0,12.26,12.36,0.058
"2021-07-07 04:00:00",9375,12.77,101.7422,0.002,286.9,0.124,12.57,100,0,0,0,12.09,12.21,0.058
"2021-07-07 05:00:00",9376,12.8,101.7504,0.033,299.8,6.576,12.86,100,0,0,0,12.22,12.63,0.058
"2021-07-07 06:00:00",9377,12.78,101.7991,0.011,291.9,3.924,12.99,99.7,0,0,0,12.6,12.96,0.058
"2021-07-07 07:00:00",9378,12.77,101.8478,0.002,308.9,0.083,13.18,98.9,2.48,0.235,0,12.69,13.03,0.058
"2021-07-07 08:00:00",9379,12.77,101.9046,0.104,325.9,8.14,13.68,93.6,67.49,3.317,0,12.7,13.6,0.058
"2021-07-07 09:00:00",9380,13.2,101.9735,1.2,331.1,23.51,16.98,81.5,243.7,9.68,0,15.08,16.68,0.058
"2021-07-07 10:00:00",9381,14.22,101.9527,2.034,331,27.07,20.13,72.84,420.9,17.31,0,18.5,20.67,0.058
"2021-07-07 11:00:00",9382,14.14,101.9033,2.169,351.6,31.06,22.17,63.34,531.8,22.94,0,22.45,23.91,0.058
"2021-07-07 12:00:00",9383,14.14,101.7897,2.496,357.4,31.32,23.19,56.9,593.6,26.08,0,24.75,25.47,0.058
"2021-07-07 13:00:00",9384,14.16,101.668,2.364,8.79,30.44,23.92,56.09,591.5,25.97,0,26.02,26.42,0.058
"2021-07-07 14:00:00",9385,14.34,101.6112,2.203,2.096,32.42,24.42,53.47,523.8,22.55,0,26.33,26.91,0.057
"2021-07-07 15:00:00",9386,14.36,101.6112,2.36,19.83,32.04,24.28,61.2,394.5,16.32,0,24.97,26.18,0.057
"2021-07-07 16:00:00",9387,14.38,101.668,2.228,27.97,28.06,22.97,67.86,227.1,8.9,0,22.35,24.05,0.057
"2021-07-07 17:00:00",9388,13.08,101.7094,1.498,29.81,25.14,20.76,78.7,47.55,2.654,0,19.3,20.59,0.057
"2021-07-07 18:00:00",9389,12.99,101.7726,0.66,23.01,15.58,18.63,86.6,0.34,0.084,0,17.13,18.29,0.057
"2021-07-07 19:00:00",9390,12.94,101.8311,0.015,9.44,3.956,16.89,90.3,0,0,0,15.31,15.99,0.057
"2021-07-07 20:00:00",9391,12.94,101.8965,0.011,338.7,5.032,16.32,94.9,0,0,0,14.71,15.01,0.057
"2021-07-07 21:00:00",9392,12.9,101.929,0,0,0,15.91,98,0,0,0,13.98,14.26,0.056
"2021-07-07 22:00:00",9393,12.9,101.9614,0,0,0,15.61,98.4,0,0,0,13.68,13.86,0.056
"2021-07-07 23:00:00",9394,12.88,101.9858,0.123,260.3,13.73,15.21,99.2,0,0,0,13.58,13.8,0.056
"2021-07-08 00:00:00",9395,12.82,101.9452,0.057,292.9,9,14.11,99.6,0,0,0,13.26,13.66,0.056
"2021-07-08 01:00:00",9396,12.85,101.9046,0,0,0,12.84,100,0,0,0,12.15,12.64,0.056
"2021-07-08 02:00:00",9397,12.83,101.8965,0.035,258.6,8.45,13.18,100,0,0,0,12.09,12.59,0.056
"2021-07-08 03:00:00",9398,12.82,101.8721,0.025,281.5,11.17,13.67,100,0,0,0,12.48,12.82,0.056
"2021-07-08 04:00:00",9399,12.8,101.8559,0,0,0,13.11,100,0,0,0,12.82,13.35,0.056
"2021-07-08 05:00:00",9400,12.78,101.8478,0,0,0,12.07,100,0,0,0,11.61,12.12,0.056
"2021-07-08 06:00:00",9401,12.74,101.8806,0.004,292.6,0.993,12.01,100,0,0,0,11.22,11.4,0.056
"2021-07-08 07:00:00",9402,12.75,101.9452,0.008,276.8,2.983,13.32,100,2.973,0.27,0,11.59,11.89,0.056
"2021-07-08 08:00:00",9403,12.75,101.9777,0.144,298.8,14.28,14.88,100,66.55,3.218,0,12.87,14.85,0.056
"2021-07-08 09:00:00",9404,13.18,102.0021,0.886,324.4,19.33,17.49,86.5,233.2,10.97,0,16.1,17.54,0.056
"2021-07-08 10:00:00",9405,14.21,102.0007,1.705,328.2,24.97,20.76,71.28,434.3,18.99,0,19.01,21.07,0.056
"2021-07-08 11:00:00",9406,13.96,101.9439,2.186,346.3,32.06,22.41,66.9,556.8,24.81,0,23.42,24.36,0.056
"2021-07-08 12:00:00",9407,14.09,101.8709,2.29,7.506,31.79,23.44,63.53,608.7,26.41,0,25.34,26.12,0.056
"2021-07-08 13:00:00",9408,14.08,101.7329,2.38,3.329,34.69,24.16,59.69,623.4,26.95,0,25.97,27.06,0.056
"2021-07-08 14:00:00",9409,14.07,101.6274,2.641,12.73,32.32,24.33,65.27,530.2,22.91,0,25.7,26.98,0.056
"2021-07-08 15:00:00",9410,14.14,101.5949,2.815,26.37,29.95,23.3,71.04,371.7,16.35,0,24.39,25.15,0.056
"2021-07-08 16:00:00",9411,14.36,101.5949,2.559,26.61,26.89,22.66,73.32,234.3,9.53,0,22.51,23.86,0.055
"2021-07-08 17:00:00",9412,13.07,101.5787,2.18,22.13,25.79,20.78,82,46.44,2.878,0,19.49,20.69,0.055
"2021-07-08 18:00:00",9413,12.99,101.5928,1.986,18.22,23.37,19.08,87.1,0.341,0.094,0,18.16,18.72,0.055
"2021-07-08 19:00:00",9414,12.96,101.5793,1.751,20.18,21.04,18.29,89.4,0,0,0,17.63,17.87,0.055
"2021-07-08 20:00:00",9415,12.93,101.5981,1.336,5.343,23.36,17.89,92.1,0,0,0,16.67,17.26,0.055
"2021-07-08 21:00:00",9416,12.93,101.602,1.26,5.789,21.43,17.31,93.2,0,0,0,16.39,16.61,0.055
"2021-07-08 22:00:00",9417,12.9,101.5955,1.022,357.7,21.68,17.14,94.5,0,0,0,15.92,16.26,0.055
"2021-07-08 23:00:00",9418,12.89,101.5799,1.006,329.5,20.43,16.95,95.4,0,0,0,15.93,16.1,0.055
"2021-07-09 00:00:00",9419,12.82,101.5637,1.288,326.9,21.64,15.72,98.3,0,0,0,15.06,15.43,0.054
"2021-07-09 01:00:00",9420,12.86,101.5312,1.208,329.8,21.23,15.46,99.2,0,0,0,15.09,15.2,0.055
"2021-07-09 02:00:00",9421,12.85,101.5312,0.929,331.7,19.5,15.39,100,0,0,0,14.97,15.14,0.054
"2021-07-09 03:00:00",9422,12.78,101.4906,1.45,332.7,22.14,15.43,97.2,0,0,0,14.61,15.15,0.054
"2021-07-09 04:00:00",9423,12.81,101.4581,1.235,334.2,23.25,15,98.1,0,0,0,14.22,14.54,0.054
"2021-07-09 05:00:00",9424,12.77,101.4257,1.693,332.8,23.99,15.14,94,0,0,0,14.19,14.52,0.054
"2021-07-09 06:00:00",9425,12.74,101.4013,2.226,336.4,23.35,15.88,89.8,0,0,0,14.64,14.88,0.054
"2021-07-09 07:00:00",9426,12.73,101.4419,2.383,341.4,29.11,16.57,88.6,2.571,0.275,0,15.19,15.31,0.054
"2021-07-09 08:00:00",9427,12.74,101.4562,2.049,342.1,24.37,17.12,83.2,102.6,3.852,0,15.19,16.12,0.054
"2021-07-09 09:00:00",9428,13.47,101.508,2.209,340.4,23.86,19.42,69.35,282,10.75,0,17.61,19.25,0.054
"2021-07-09 10:00:00",9429,14.16,101.5544,2.205,333.6,27.44,22.03,54.12,442.6,18.06,0,20.99,22.74,0.054
"2021-07-09 11:00:00",9430,14.21,101.5868,2.194,329.7,29.44,24.46,44.04,555.3,23.38,0,24.67,25.81,0.054
"2021-07-09 12:00:00",9431,14.2,101.6264,1.978,220.6,77.6,26.45,41.66,600.8,25.58,0,26.79,27.22,0.054
"2021-07-09 13:00:00",9432,14.11,101.5865,2.434,155.3,42.7,25.44,65.84,548.9,23.81,0,25.62,26.33,0.054
"2021-07-09 14:00:00",9433,14.1,101.603,2.606,161.2,50.07,23.74,68.75,344.1,16.79,0,23.06,24.58,0.054
"2021-07-09 15:00:00",9434,14.07,101.6436,2.623,167.6,49.71,22.99,70.89,321.2,14.25,0,22.72,23.78,0.053
"2021-07-09 16:00:00",9435,14.23,101.668,2.459,163.8,44.74,22.01,69.84,229.8,8.57,0,21.52,22.51,0.053
"2021-07-09 17:00:00",9436,13.08,101.6761,2.389,161.8,49.41,20.53,74.02,56.24,2.644,0,19.69,20.54,0.053
"2021-07-09 18:00:00",9437,12.98,101.7453,1.334,170.5,45.72,19.17,78.13,0.463,0.093,0,18.41,18.94,0.053
"2021-07-09 19:00:00",9438,12.96,101.8068,0.538,193,33.69,17.84,82.2,0,0,0,16.85,17.65,0.053
"2021-07-09 20:00:00",9439,12.93,101.8553,0.643,195.2,31.69,16.56,84.1,0,0,0,15.88,16.37,0.053
"2021-07-09 21:00:00",9440,12.88,101.8965,0.967,215.4,31.97,15.77,83.9,0,0,0,15.28,15.63,0.053
"2021-07-09 22:00:00",9441,12.89,101.9046,0.855,205.2,30.98,15.03,84.9,0,0,0,14.82,14.94,0.053
"2021-07-09 23:00:00",9442,12.86,101.9371,0.666,212.9,25.63,15.13,82.8,0,0,0,14.8,14.94,0.053
"2021-07-10 00:00:00",9443,12.85,101.9046,0.707,210.1,29.93,16.03,78.79,0,0,0,15.32,15.91,0.053
"2021-07-10 01:00:00",9444,12.81,101.8559,0.755,203,32.28,15.76,82.5,0,0,0,14.88,15.5,0.052
"2021-07-10 02:00:00",9445,12.81,101.8315,0.739,208.9,28.22,14.94,85.4,0,0,0,14.17,14.56,0.052
"2021-07-10 03:00:00",9446,12.8,101.8072,0.996,206.8,32.79,14.05,87,0,0,0,13.6,13.9,0.052
"2021-07-10 04:00:00",9447,12.8,101.7422,1.056,200.4,32.14,13.48,86.6,0,0,0,13.26,13.41,0.052
"2021-07-10 05:00:00",9448,12.76,101.791,1.256,206,31.18,13.34,86.7,0,0,0,13.19,13.28,0.052
"2021-07-10 06:00:00",9449,12.77,101.8234,1.1,207.7,31.86,13.36,87.6,0,0,0,13.18,13.26,0.052
"2021-07-10 07:00:00",9450,12.74,101.8478,0.558,201,27.41,13.17,89.7,3.446,0.27,0,12.99,13.07,0.052
"2021-07-10 08:00:00",9451,12.71,101.9208,0.626,225.4,29.26,14.17,81.4,92.8,3.745,0,13.01,14.13,0.052
"2021-07-10 09:00:00",9452,13.48,101.9514,0.954,217.6,33.54,17.43,72.56,263.7,10.43,0,15.71,17.71,0.052
"2021-07-10 10:00:00",9453,14.17,101.9277,0.802,202,47.93,20.87,67.25,422.9,17.92,0,19.87,21.37,0.052
"2021-07-10 11:00:00",9454,14.18,101.8627,0.722,51.19,89.3,23.29,62.38,537.6,23.51,0,23.07,24.44,0.052
"2021-07-10 12:00:00",9455,14.19,101.741,0.984,30.82,66.86,24.38,51.26,566,22.97,0,25.45,26.18,0.052
"2021-07-10 13:00:00",9456,14.21,101.6184,1.417,17.76,38.55,25.13,52.14,580.7,23.31,0,26.7,27.84,0.052
"2021-07-10 14:00:00",9457,14.24,101.5376,1.382,19.56,37.13,25.16,61.93,488.4,18.97,0,27.41,28.09,0.051
"2021-07-10 15:00:00",9458,14.32,101.5138,1.89,46.54,28.65,24.56,64.34,387.8,15.89,0,25.41,26.62,0.051
"2021-07-10 16:00:00",9459,14.33,101.4976,1.994,33.52,30.1,23.4,71.96,223.6,8.94,0,23.09,24.76,0.051
"2021-07-10 17:00:00",9460,13.07,101.4651,1.578,27.63,23.64,21.18,83.3,49.32,2.703,0,19.96,21.28,0.051
"2021-07-10 18:00:00",9461,12.97,101.5376,0.579,18.21,19.16,19.02,90.9,0.306,0.089,0,17.68,18.78,0.051
"2021-07-10 19:00:00",9462,12.95,101.5754,0.073,20.62,8.38,17.62,95.4,0,0,0,15.75,16.71,0.051
"2021-07-10 20:00:00",9463,12.93,101.6205,0,0,0,16.5,97.6,0,0,0,14.74,15.14,0.051
"2021-07-10 21:00:00",9464,12.88,101.6448,0,0,0,15.79,99.1,0,0,0,13.98,14.41,0.051
"2021-07-10 22:00:00",9465,12.86,101.6692,0.001,270.7,0,15.05,100,0,0,0,13.27,13.72,0.051
"2021-07-10 23:00:00",9466,12.87,101.6692,0,0,0,14.92,100,0,0,0,13.09,13.18,0.05
"2021-07-11 00:00:00",9467,12.84,101.6448,0,0,0,15.02,100,0,0,0,13.15,13.29,0.05
"2021-07-11 01:00:00",9468,12.81,101.6286,0.006,308.5,1.509,14.81,100,0,0,0,12.82,13.11,0.05
"2021-07-11 02:00:00",9469,12.83,101.6205,0,0,0,14.56,100,0,0,0,12.63,12.92,0.05
"2021-07-11 03:00:00",9470,12.82,101.6042,0.02,298.4,6.052,15.15,100,0,0,0,12.66,13.04,0.05
"2021-07-11 04:00:00",9471,12.79,101.5718,0.011,358.5,2.969,14.81,100,0,0,0,12.86,13.11,0.05
"2021-07-11 05:00:00",9472,12.78,101.6124,0.025,295.8,4.296,14.15,100,0,0,0,12.32,12.93,0.05
"2021-07-11 06:00:00",9473,12.74,101.6611,0,0,0,13.41,100,0,0,0,11.56,11.8,0.05
"2021-07-11 07:00:00",9474,12.75,101.7179,0.04,243.5,9.97,13.16,100,3.477,0.269,0,11.58,12.58,0.05
"2021-07-11 08:00:00",9475,12.75,101.7828,0.1,286.7,13.54,13.77,100,69.14,3.51,0,13.21,14.13,0.05
"2021-07-11 09:00:00",9476,13.22,101.8376,0.312,319.4,17.69,15.72,100,165.8,7.756,0,15.32,16.69,0.05
"2021-07-11 10:00:00",9477,13.58,101.8542,0.734,330.3,26.72,17.61,96.1,295.9,13.1,0,17.71,18.84,0.05
"2021-07-11 11:00:00",9478,14.14,101.7816,1.304,10.01,32.34,22.63,68.43,533.9,23.03,0,20.33,23.64,0.05
"2021-07-11 12:00:00",9479,14.27,101.6996,2.541,12.46,25.97,25.23,55.69,606.1,26.57,0,26.32,26.99,0.05
"2021-07-11 13:00:00",9480,14.27,101.6105,2.518,33.11,31.71,25.7,59.69,599.6,26.27,0,27.54,27.93,0.05
"2021-07-11 14:00:00",9481,14.3,101.5618,2.614,32.23,26.77,25.38,61.26,526.2,22.11,0,26.96,27.63,0.05
"2021-07-11 15:00:00",9482,14.34,101.546,2.7,26.56,25.77,24.79,64.14,399.1,16.08,0,25.76,26.68,0.05
"2021-07-11 16:00:00",9483,14.38,101.5462,2.485,30.84,28.92,23.76,67.89,232.2,8.97,0,23.35,24.74,0.049
"2021-07-11 17:00:00",9484,13.08,101.5868,1.757,25.18,24.72,21.97,77.97,49.36,2.722,0,20.36,21.66,0.049
"2021-07-11 18:00:00",9485,12.98,101.616,0.89,23.61,17.88,19.71,87.8,0.433,0.1,0,18.21,19.21,0.049
"2021-07-11 19:00:00",9486,12.96,101.6617,0.31,26.18,14.36,18.19,91.3,0,0,0,16.99,17.4,0.049
"2021-07-11 20:00:00",9487,12.93,101.7082,0.026,2.692,5.396,17.64,95.9,0,0,0,14.88,15.86,0.049
"2021-07-11 21:00:00",9488,12.91,101.7503,0,0,0,17.44,97.6,0,0,0,14.54,14.73,0.049
"2021-07-11 22:00:00",9489,12.9,101.791,0.001,68.96,0.001,17.12,98.9,0,0,0,14.58,14.94,0.049
"2021-07-11 23:00:00",9490,12.88,101.7747,0,0,0,16.85,98.7,0,0,0,14.86,15.01,0.049
"2021-07-12 00:00:00",9491,12.83,101.7747,0.12,285.8,11.27,16.54,98.9,0,0,0,14.59,14.94,0.049
"2021-07-12 01:00:00",9492,12.86,101.7341,0.046,286.8,5.628,15.47,100,0,0,0,13.55,14.15,0.049
"2021-07-12 02:00:00",9493,12.79,101.6692,0.149,303.6,11.46,15.44,100,0,0,0,13.88,14.68,0.049
"2021-07-12 03:00:00",9494,12.82,101.6286,0.153,318.6,9.5,15.97,100,0,0,0,15.26,15.48,0.048
"2021-07-12 04:00:00",9495,12.8,101.5718,0.035,300.9,4.482,15.21,100,0,0,0,13.94,14.42,0.048
"2021-07-12 05:00:00",9496,12.79,101.5555,0.44,332.8,15.74,16.31,100,0.024,0,0,14.71,16.04,0.048
"2021-07-12 06:00:00",9497,12.78,101.588,1.042,336.9,21.74,16.51,97.9,0,0,0,15.47,16.02,0.048
"2021-07-12 07:00:00",9498,12.77,101.6042,1.087,339.9,24.91,16.14,96.4,3.592,0.286,0,15.22,15.4,0.048
"2021-07-12 08:00:00",9499,12.77,101.5943,1.626,355.9,24.85,17.28,89.8,90.5,3.889,0,15.54,16.47,0.048
"2021-07-12 09:00:00",9500,13.47,101.5646,2.318,354.9,30.53,19.54,74.5,277.7,10.72,0,17.65,19.16,0.048
"2021-07-12 10:00:00",9501,14.18,101.4976,3.011,351.7,32.72,21.73,64.09,439.4,18.08,0,21.05,22.7,0.048
"2021-07-12 11:00:00",9502,14.26,101.4245,3.532,357.2,29.27,23.44,56.95,558.8,24.02,0,24.22,25.24,0.048
"2021-07-12 12:00:00",9503,14.3,101.2541,3.471,357.6,33.03,24.81,53.38,615.7,26.83,0,26.27,26.91,0.048
"2021-07-12 13:00:00",9504,14.3,101.0755,2.848,2.419,30.91,25.94,50.1,608.7,26.39,0,27.41,28.35,0.048
"2021-07-12 14:00:00",9505,14.32,100.9428,2.925,3.288,33.27,26.43,49.27,537.6,22.63,0,27.97,28.71,0.048
"2021-07-12 15:00:00",9506,14.34,100.8401,3.113,14.53,28.41,25.98,63.31,411.3,16.64,0,26.74,27.66,0.048
"2021-07-12 16:00:00",9507,14.38,100.7997,2.907,20.21,28.82,23.67,72.53,241.5,9.33,0,23.42,24.97,0.048
"2021-07-12 17:00:00",9508,13.07,100.751,3.035,14.77,26.77,21.83,77.2,51.71,2.937,0,20.72,21.67,0.047
"2021-07-12 18:00:00",9509,12.98,100.7538,2.251,15.32,24.38,20.4,85.2,0.467,0.112,0,19.46,19.94,0.047
